-0.284829 0.958578 0.88653 -0.462672 0.0398678 0.498408 -0.208908 0.454266 0.489658 -0.101169 -0.192489 -0.461463 0.0323596 0.498952 -0.280849 -0.413671
-0.0388179 0.999246 0.863845 -0.503757 0.0593015 0.496471 -0.198387 0.458958 0.46442 -0.18524 -0.242045 -0.437509 0.0673182 0.495448 -0.281102 -0.413499
0.0860657 0.996289 0.832592 -0.553886 0.0859292 0.492561 -0.179258 0.466762 0.421751 -0.268563 -0.285982 -0.410139 0.103094 0.489256 -0.281392 -0.413302
0.209606 0.977786 0.793297 -0.608835 0.117891 0.485903 -0.151777 0.476407 0.351841 -0.355258 -0.33098 -0.374769 0.141784 0.479476 -0.281695 -0.413096
0.444998 0.895531 0.750947 -0.660363 0.150369 0.476853 -0.119918 0.485407 0.242541 -0.437234 -0.380934 -0.323866 0.184714 0.46463 -0.281959 -0.412915
0.553176 0.833064 0.70845 -0.705761 0.180799 0.466167 -0.0871878 0.49234 0.104861 -0.488881 -0.428228 -0.258111 0.229787 0.44407 -0.282211 -0.412743
0.652722 0.757597 0.663716 -0.747985 0.209396 0.454041 -0.0572517 0.496711 -0.0242587 -0.499411 -0.463246 -0.188158 0.27443 0.417957 -0.282438 -0.412588
0.819863 0.572559 0.613969 -0.78933 0.236729 0.440408 -0.0323915 0.49895 -0.11737 -0.486029 -0.483609 -0.126973 0.316456 0.387112 -0.282614 -0.412467
0.88485 0.465876 0.560339 -0.828264 0.261931 0.425902 -0.013934 0.499806 -0.170842 -0.469908 -0.493564 -0.0799689 0.355472 0.351625 -0.282753 -0.412372
0.936029 0.351922 0.504248 -0.863559 0.284869 0.410913 -0.000645415 0.5 -0.197786 -0.459217 -0.498509 -0.0385884 0.392118 0.310231 -0.282853 -0.412303
0.993997 0.109405 0.445177 -0.895443 0.307434 0.394315 0.0134826 0.499818 -0.221306 -0.448357 -0.499995 0.00228204 0.42372 0.265445 -0.282941 -0.412243
0.990163 -0.139915 0.383311 -0.923619 0.329951 0.375675 0.0304027 0.499075 -0.251968 -0.43187 -0.498168 0.0427571 0.449844 0.218266 -0.283055 -0.412165
0.964994 -0.262272 0.322911 -0.946429 0.350842 0.356244 0.0487308 0.49762 -0.287708 -0.408931 -0.493561 0.0799856 0.471278 0.167024 -0.283243 -0.412036
0.924766 -0.380536 0.26858 -0.963257 0.368575 0.337864 0.0659496 0.495632 -0.319779 -0.384372 -0.487265 0.11213 0.486553 0.115177 -0.28347 -0.41188
0.870107 -0.492862 0.223684 -0.974662 0.382473 0.322047 0.0805601 0.493467 -0.34254 -0.364234 -0.479457 0.141847 0.495777 0.0648444 -0.283721 -0.411707
0.870107 -0.492862 0.188988 -0.981979 0.392991 0.309125 0.0925975 0.491351 -0.362337 -0.344546 -0.469278 0.172563 0.499651 0.0186823 -0.283922 -0.411568
0.801871 -0.597497 0.159359 -0.987221 0.401986 0.297333 0.105236 0.4888 -0.396316 -0.30485 -0.456768 0.203378 0.499445 -0.0235562 -0.284073 -0.411464
0.801871 -0.597497 0.130312 -0.991473 0.410558 0.28538 0.119079 0.485613 -0.43815 -0.240882 -0.441924 0.233888 0.496006 -0.0630693 -0.284248 -0.411343
0.721122 -0.692808 0.101699 -0.994815 0.418592 0.273461 0.132782 0.482047 -0.474868 -0.156525 -0.425654 0.262334 0.489521 -0.101827 -0.284474 -0.411187
0.62912 -0.777308 0.0772615 -0.997011 0.42503 0.263343 0.144174 0.478763 -0.495541 -0.0666258 -0.409491 0.28691 0.479648 -0.141201 -0.2847 -0.41103
0.62912 -0.777308 0.0596639 -0.998219 0.429375 0.256198 0.151972 0.476345 -0.4997 0.017309 -0.392394 0.309883 0.466586 -0.179715 -0.284876 -0.410909
0.62912 -0.777308 0.0450357 -0.998985 0.432806 0.250357 0.157905 0.474411 -0.491399 0.0923408 -0.368727 0.337698 0.449953 -0.218043 -0.285001 -0.410822
0.62912 -0.777308 0.0247847 -0.999693 0.437377 0.242284 0.164881 0.472032 -0.475753 0.153815 -0.3391 0.367439 0.427636 -0.259089 -0.285101 -0.410752
0.62912 -0.777308 -0.00194612 -0.999998 0.443034 0.231778 0.172336 0.469362 -0.459373 0.197424 -0.304885 0.396289 0.397375 -0.303469 -0.285189 -0.410691
0.5273 -0.849679 -0.033068 -0.999453 0.449165 0.219661 0.179705 0.46659 -0.446654 0.224722 -0.267545 0.422397 0.359931 -0.347058 -0.285277 -0.41063
0.5273 -0.849679 -0.0651933 -0.997873 0.455104 0.207076 0.187525 0.463502 -0.432498 0.250889 -0.232089 0.442871 0.320319 -0.383922 -0.28539 -0.410552
0.417253 -0.90879 -0.0957324 -0.995407 0.460369 0.19509 0.194674 0.460545 -0.417619 0.274945 -0.202859 0.456999 0.281788 -0.413032 -0.285527 -0.410456
0.417253 -0.90879 -0.123699 -0.99232 0.464601 0.184786 0.19926 0.45858 -0.396863 0.304138 -0.181051 0.466069 0.241271 -0.437936 -0.28569 -0.410343
0.417253 -0.90879 -0.152472 -0.988308 0.468846 0.173733 0.205108 0.455994 -0.362303 0.344581 -0.157783 0.474452 0.196862 -0.459615 -0.28584 -0.410238
0.300694 -0.953721 -0.185197 -0.982701 0.473968 0.159231 0.216591 0.450653 -0.301792 0.39865 -0.126336 0.483776 0.148141 -0.47755 -0.285991 -0.410133
0.179443 -0.983768 -0.224028 -0.974583 0.479987 0.140043 0.234523 0.441587 -0.206033 0.455577 -0.0861959 0.492514 0.0961608 -0.490666 -0.286128 -0.410037
0.0553919 -0.998465 -0.273619 -0.961838 0.486639 0.114816 0.257172 0.428792 -0.0887194 0.492066 -0.0412935 0.498292 0.044246 -0.498038 -0.286278 -0.409932
-0.0695236 -0.99758 -0.339426 -0.940633 0.493345 0.081307 0.283163 0.412091 0.024507 0.499399 0.00802123 0.499936 -0.00450887 -0.49998 -0.286441 -0.409819
-0.314168 -0.949368 -0.422066 -0.906565 0.498508 0.0386014 0.311665 0.390979 0.11865 0.485718 0.0619543 0.496147 -0.0515819 -0.497332 -0.286591 -0.409714
-0.640063 -0.768323 -0.510494 -0.859881 0.499913 -0.00933325 0.341597 0.365119 0.217059 0.450428 0.117864 0.48591 -0.0975978 -0.490382 -0.286729 -0.409618
-0.810251 -0.586083 -0.593573 -0.80478 0.496628 -0.0579702 0.371655 0.334474 0.319125 0.384915 0.17371 0.468855 -0.14091 -0.479734 -0.286916 -0.409486
-0.930061 -0.367404 -0.662929 -0.748682 0.489342 -0.102684 0.399689 0.300414 0.406238 0.291497 0.226018 0.446 -0.180599 -0.466245 -0.287154 -0.40932
-0.992045 -0.125882 -0.720567 -0.693385 0.479118 -0.14299 0.423813 0.265297 0.46734 0.177745 0.271663 0.419761 -0.216519 -0.450688 -0.287453 -0.40911
-0.992349 0.123468 -0.772097 -0.635505 0.466287 -0.180488 0.443339 0.231194 0.496195 0.061567 0.308301 0.393637 -0.249646 -0.433217 -0.28774 -0.408908
-0.969213 0.246225 -0.818675 -0.574257 0.45124 -0.215366 0.458046 0.200483 0.499079 -0.0303293 0.337013 0.369354 -0.283789 -0.41166 -0.287952 -0.408758
-0.878165 0.478357 -0.857876 -0.513858 0.43516 -0.246243 0.468905 0.173574 0.491711 -0.0906651 0.365364 0.341334 -0.31958 -0.384537 -0.288077 -0.40867
-0.732518 0.680748 -0.888604 -0.458675 0.419246 -0.272456 0.477102 0.149578 0.482107 -0.132564 0.392643 0.309566 -0.356172 -0.350916 -0.288164 -0.408609
-0.732518 0.680748 -0.912621 -0.408806 0.403583 -0.295162 0.483892 0.125891 0.465416 -0.182723 0.417034 0.275831 -0.389991 -0.312901 -0.288252 -0.408547
-0.541326 0.840813 -0.933886 -0.35757 0.38644 -0.317276 0.489788 0.100539 0.438257 -0.240688 0.438057 0.241053 -0.417931 -0.27447 -0.288327 -0.408495
-0.541326 0.840813 -0.953407 -0.301686 0.366844 -0.339743 0.494654 0.0729224 0.400798 -0.298932 0.457826 0.200986 -0.439424 -0.238552 -0.288401 -0.408442
-0.316477 0.9486 -0.969841 -0.243738 0.345261 -0.361655 0.498134 0.0431614 0.346483 -0.360486 0.476942 0.150087 -0.456521 -0.203933 -0.288514 -0.408363
-0.195741 0.980656 -0.982256 -0.187545 0.322931 -0.381727 0.499848 0.0123302 0.271294 -0.419999 0.491897 0.0896486 -0.471847 -0.165408 -0.288675 -0.408248
-0.0719507 0.997408 -0.991233 -0.132122 0.299877 -0.400092 0.499655 -0.0185634 0.182269 -0.465594 0.499595 0.020108 -0.485385 -0.120008 -0.288875 -0.408107
0.0529623 0.998596 -0.99731 -0.073301 0.275423 -0.417303 0.497718 -0.0477155 0.0855898 -0.49262 0.496366 -0.0601695 -0.495168 -0.069346 -0.289049 -0.407984
0.177049 0.984202 -0.999919 -0.0127585 0.250461 -0.432746 0.494625 -0.0731141 -0.0179256 -0.499679 0.479274 -0.142466 -0.499767 -0.0152466 -0.289149 -0.407913
0.298373 0.954449 -0.999037 0.0438676 0.227248 -0.445374 0.491231 -0.0932294 -0.111467 -0.487417 0.450268 -0.21739 -0.498266 0.0416029 -0.289273 -0.407825
0.41504 0.909803 -0.995956 0.089842 0.208268 -0.45456 0.48829 -0.107579 -0.180792 -0.46617 0.416286 -0.276959 -0.48833 0.107397 -0.28946 -0.407692
0.525231 0.850959 -0.992349 0.123461 0.193766 -0.460928 0.485525 -0.119437 -0.252002 -0.43185 0.383605 -0.320697 -0.465696 0.182009 -0.289721 -0.407507
0.525231 0.850959 -0.989459 0.144811 0.18399 -0.464917 0.483033 -0.129147 -0.322219 -0.382328 0.349518 -0.357543 -0.428092 0.258335 -0.290032 -0.407286
0.627227 0.778837 -0.987922 0.154949 0.178843 -0.466921 0.481214 -0.135768 -0.378688 -0.32649 0.310462 -0.391935 -0.380279 0.324635 -0.290343 -0.407064
0.627227 0.778837 -0.986968 0.160916 0.175647 -0.468133 0.479792 -0.14071 -0.417365 -0.27533 0.271641 -0.419775 -0.330223 0.375437 -0.290628 -0.40686
0.627227 0.778837 -0.985557 0.169343 0.171096 -0.469815 0.477914 -0.146965 -0.441622 -0.234458 0.238668 -0.439361 -0.282981 0.412216 -0.290876 -0.406683
0.627227 0.778837 -0.982746 0.184961 0.1631 -0.472651 0.475009 -0.156096 -0.458998 -0.198296 0.214309 -0.451743 -0.237046 0.440237 -0.291075 -0.406541
0.627227 0.778837 -0.978027 0.208479 0.151571 -0.476473 0.471103 -0.167516 -0.475677 -0.154051 0.19524 -0.460306 -0.193289 0.461128 -0.291273 -0.406399
0.627227 0.778837 -0.971254 0.238046 0.137431 -0.480742 0.466457 -0.180049 -0.490023 -0.099383 0.169645 -0.470341 -0.15099 0.476657 -0.291509 -0.40623
0.719434 0.694561 -0.962931 0.269747 0.12258 -0.484741 0.461788 -0.191707 -0.4983 -0.0411951 0.129665 -0.482894 -0.100032 0.489891 -0.291807 -0.406016
0.719434 0.694561 -0.95438 0.298595 0.109252 -0.487918 0.457858 -0.200912 -0.499905 0.00972185 0.0766618 -0.494088 -0.0389043 0.498484 -0.292116 -0.405793
0.800415 0.599446 -0.946767 0.32192 0.0986849 -0.490165 0.455056 -0.207181 -0.497823 0.0466115 0.0159428 -0.499746 0.0291703 0.499148 -0.292401 -0.405588
0.800415 0.599446 -0.940983 0.338454 0.0913444 -0.491585 0.453346 -0.210896 -0.494902 0.0712165 -0.0456516 -0.497912 0.0936182 0.491157 -0.292587 -0.405454
0.800415 0.599446 -0.936717 0.350087 0.086299 -0.492496 0.452214 -0.213314 -0.49021 0.0984607 -0.108877 -0.488002 0.14931 0.477186 -0.292723 -0.405356
0.800415 0.599446 -0.933451 0.358705 0.0829002 -0.49308 0.451685 -0.214431 -0.483525 0.127294 -0.170677 -0.469967 0.197609 0.459294 -0.292846 -0.405267
0.800415 0.599446 -0.930441 0.366441 0.079377 -0.493659 0.450652 -0.216593 -0.475524 0.15452 -0.224673 -0.446679 0.242984 0.436988 -0.29297 -0.405177
0.800415 0.599446 -0.927619 0.373529 0.0757593 -0.494227 0.449208 -0.219572 -0.467686 0.176832 -0.27237 -0.419302 0.286563 0.409734 -0.293081 -0.405097
0.800415 0.599446 -0.925345 0.379127 0.0724394 -0.494725 0.447527 -0.222979 -0.461241 0.193021 -0.317091 -0.386592 0.3262 0.378937 -0.293193 -0.405016
0.800415 0.599446 -0.923857 0.382739 0.0697207 -0.495115 0.445522 -0.226958 -0.451467 0.21489 -0.362122 -0.344772 0.359394 0.347615 -0.293254 -0.404971
0.800415 0.599446 -0.921693 0.38792 0.0659715 -0.495629 0.442825 -0.232177 -0.430101 0.254977 -0.402932 -0.29605 0.386997 0.316596 -0.293341 -0.404909
0.800415 0.599446 -0.917715 0.397238 0.060159 -0.496368 0.43907 -0.239202 -0.38918 0.313909 -0.435452 -0.245727 0.40932 0.287153 -0.293464 -0.404819
0.800415 0.599446 -0.911898 0.410416 0.0521534 -0.497273 0.434073 -0.248155 -0.321911 0.382587 -0.459058 -0.198156 0.42687 0.26035 -0.293613 -0.404712
0.800415 0.599446 -0.905063 0.425277 0.0431007 -0.498139 0.428319 -0.257959 -0.235964 0.440819 -0.476219 -0.152366 0.442205 0.233355 -0.29381 -0.404568
0.868906 0.494978 -0.897879 0.440243 0.0339119 -0.498849 0.422401 -0.267539 -0.148464 0.47745 -0.489121 -0.103731 0.456411 0.20418 -0.294032 -0.404407
0.868906 0.494978 -0.890085 0.455794 0.0247725 -0.499386 0.417053 -0.275802 -0.0806201 0.493458 -0.49783 -0.0465308 0.469878 0.170922 -0.294292 -0.404218
0.868906 0.494978 -0.881331 0.472499 0.0156553 -0.499755 0.41265 -0.282347 -0.0373596 0.498602 -0.499594 0.0201383 0.481304 0.135448 -0.294551 -0.40403
0.923837 0.382785 -0.871696 0.490047 0.00677706 -0.499954 0.409348 -0.287113 -0.0140467 0.499803 -0.492015 0.0890028 0.4903 0.0980103 -0.294748 -0.403886
0.923837 0.382785 -0.861402 0.507924 -0.0016761 -0.499997 0.407031 -0.29039 0.000660968 0.5 -0.477061 0.149708 0.496805 0.0564296 -0.294896 -0.403778
0.923837 0.382785 -0.850066 0.526676 -0.0105864 -0.499888 0.404732 -0.293585 0.015002 0.499775 -0.459976 0.196015 0.499859 0.0118712 -0.295019 -0.403688
0.964353 0.264619 -0.836889 0.547372 -0.0209876 -0.499559 0.401309 -0.298247 0.0370041 0.498629 -0.444021 0.229881 0.498819 -0.03435 -0.295216 -0.403544
0.964353 0.264619 -0.821715 0.569898 -0.033085 -0.498904 0.396368 -0.304783 0.0718228 0.494815 -0.426988 0.260155 0.493143 -0.0825207 -0.295511 -0.403327
0.98982 0.142324 -0.805502 0.592593 -0.0459532 -0.497884 0.390378 -0.312418 0.113583 0.486928 -0.4077 0.289448 0.482155 -0.132389 -0.295831 -0.403093
0.98982 0.142324 -0.788774 0.614684 -0.0591847 -0.496485 0.383547 -0.320768 0.156552 0.474859 -0.385922 0.317906 0.466132 -0.18089 -0.296127 -0.402876
0.98982 0.142324 -0.769962 0.638089 -0.073914 -0.494507 0.375007 -0.330711 0.209144 0.454157 -0.360664 0.346297 0.446308 -0.225408 -0.296335 -0.402722
0.999841 0.0178083 -0.746246 0.66567 -0.0916698 -0.491525 0.36401 -0.342778 0.273883 0.418316 -0.333629 0.372413 0.423515 -0.265772 -0.296483 -0.402614
0.994261 -0.106986 -0.716325 0.697767 -0.11261 -0.487154 0.350662 -0.356422 0.339156 0.367387 -0.302648 0.398 0.395752 -0.305582 -0.296594 -0.402532
0.994261 -0.106986 -0.68195 0.731399 -0.135078 -0.481408 0.33608 -0.370203 0.391361 0.311186 -0.26266 0.425452 0.359236 -0.347778 -0.296716 -0.402442
0.973165 -0.23011 -0.64772 0.761878 -0.156183 -0.474981 0.322009 -0.382506 0.427975 0.25853 -0.208705 0.454359 0.312371 -0.390415 -0.296851 -0.402342
0.936883 -0.349644 -0.617617 0.786479 -0.174099 -0.468711 0.309385 -0.392786 0.451955 0.213861 -0.141879 0.479448 0.256481 -0.429205 -0.296974 -0.402252
0.885981 -0.463721 -0.59397 0.804487 -0.188234 -0.463215 0.29804 -0.401462 0.4709 0.168087 -0.071859 0.494809 0.195646 -0.460133 -0.297195 -0.402088
0.885981 -0.463721 -0.574254 0.818677 -0.200074 -0.458225 0.287115 -0.409347 0.486882 0.113779 -0.00945552 0.499911 0.135799 -0.481205 -0.29749 -0.401871
0.885981 -0.463721 -0.556483 0.830859 -0.210564 -0.453501 0.276681 -0.41647 0.496641 0.0578617 0.0393466 0.498449 0.0826409 -0.493123 -0.297796 -0.401644
0.821254 -0.570563 -0.541434 0.840743 -0.219243 -0.449369 0.267529 -0.422408 0.499917 0.00913244 0.0769073 0.49405 0.0375458 -0.498588 -0.298066 -0.401443
0.821254 -0.570563 -0.530717 0.847549 -0.225584 -0.446219 0.260062 -0.427045 0.499005 -0.0315261 0.114325 0.486754 -0.00811855 -0.499934 -0.298262 -0.401298
0.821254 -0.570563 -0.525067 0.851061 -0.229389 -0.444276 0.25441 -0.430436 0.495706 -0.0653863 0.153869 0.475736 -0.0602185 -0.49636 -0.298421 -0.40118
0.821254 -0.570563 -0.52382 0.851829 -0.231095 -0.44339 0.250062 -0.432977 0.490465 -0.0971782 0.194134 0.460773 -0.121262 -0.485073 -0.298617 -0.401034
0.821254 -0.570563 -0.520592 0.853805 -0.233527 -0.442114 0.245716 -0.435458 0.481877 -0.133397 0.232642 0.44258 -0.187389 -0.463557 -0.298947 -0.400788
0.821254 -0.570563 -0.517044 0.855959 -0.236114 -0.440738 0.241104 -0.438028 0.468532 -0.174579 0.267313 0.422544 -0.253044 -0.431241 -0.299375 -0.400468
0.821254 -0.570563 -0.514901 0.85725 -0.23829 -0.439566 0.235982 -0.440809 0.449825 -0.218305 0.295477 0.403352 -0.310953 -0.391546 -0.299851 -0.400111
0.821254 -0.570563 -0.509449 0.860501 -0.242117 -0.437469 0.229445 -0.444246 0.425886 -0.261956 0.318473 0.385454 -0.35652 -0.350561 -0.300303 -0.399773
0.821254 -0.570563 -0.49769 0.867355 -0.248738 -0.433739 0.220931 -0.448542 0.394053 -0.307769 0.339671 0.366911 -0.393411 -0.30859 -0.300681 -0.399488
0.821254 -0.570563 -0.478459 0.87811 -0.25839 -0.428059 0.210677 -0.453448 0.354851 -0.352251 0.361092 0.345851 -0.425147 -0.263154 -0.300961 -0.399277
0.821254 -0.570563 -0.454273 0.890863 -0.269586 -0.421098 0.200146 -0.458194 0.31537 -0.387997 0.381131 0.323635 -0.452908 -0.211835 -0.301144 -0.399139
0.743712 -0.6685 -0.428037 0.903761 -0.280922 -0.413621 0.190567 -0.46226 0.284227 -0.411357 0.400052 0.299931 -0.475347 -0.155066 -0.301266 -0.399047
0.743712 -0.6685 -0.402609 0.915372 -0.291506 -0.406232 0.182242 -0.465605 0.267997 -0.422111 0.417954 0.274435 -0.491083 -0.0940077 -0.301339 -0.398992
0.654564 -0.756007 -0.378901 0.925437 -0.301458 -0.398902 0.172727 -0.469218 0.244285 -0.436263 0.433711 0.248787 -0.499058 -0.0306779 -0.301388 -0.398955
0.654564 -0.756007 -0.356368 0.934346 -0.311273 -0.391291 0.160918 -0.473398 0.202623 -0.457104 0.447603 0.222825 -0.499027 0.0311722 -0.301461 -0.3989
0.654564 -0.756007 -0.332993 0.942929 -0.321621 -0.382831 0.146617 -0.47802 0.133969 -0.481718 0.460189 0.195515 -0.491895 0.0896647 -0.301534 -0.398845
0.654564 -0.756007 -0.308482 0.95123 -0.332242 -0.373652 0.131021 -0.482528 0.0418271 -0.498247 0.470689 0.168676 -0.478358 0.145511 -0.301607 -0.39879
0.555202 -0.831716 -0.284759 0.958599 -0.342222 -0.364533 0.115643 -0.486443 -0.0619378 -0.496149 0.479353 0.142199 -0.456938 0.202997 -0.301753 -0.398679
0.555202 -0.831716 -0.264159 0.964479 -0.350671 -0.356413 0.102195 -0.489445 -0.156267 -0.474953 0.487642 0.110479 -0.424128 0.264793 -0.30202 -0.398477
0.555202 -0.831716 -0.246042 0.969259 -0.357821 -0.349234 0.0911621 -0.491619 -0.226098 -0.445959 0.494491 0.0740154 -0.378165 0.327095 -0.302422 -0.398172
0.447176 -0.894446 -0.22861 0.973518 -0.364301 -0.342468 0.0821455 -0.493206 -0.26809 -0.422052 0.498676 0.0363687 -0.319311 0.38476 -0.302883 -0.397821
0.447176 -0.894446 -0.209673 0.977772 -0.371125 -0.335062 0.0725579 -0.494707 -0.2973 -0.402011 0.499999 0.00106152 -0.25284 0.43136 -0.303284 -0.397516
0.447176 -0.894446 -0.186341 0.982485 -0.379492 -0.325555 0.0592023 -0.496483 -0.338666 -0.367839 0.498929 -0.0327133 -0.185401 0.464356 -0.303575 -0.397294
0.332172 -0.943219 -0.156035 0.987751 -0.390147 -0.312706 0.0401333 -0.498387 -0.403686 -0.295021 0.495391 -0.0677299 -0.124642 0.484215 -0.303793 -0.397127
0.211985 -0.977273 -0.118312 0.992976 -0.403166 -0.295732 0.0136093 -0.499815 -0.478677 -0.14446 0.487371 -0.111667 -0.0712838 0.494893 -0.304011 -0.39696
0.211985 -0.977273 -0.075366 0.997156 -0.417372 -0.27532 -0.0190688 -0.499636 -0.492497 0.086293 0.472848 -0.162527 -0.0167453 0.49972 -0.304229 -0.396793
0.0884897 -0.996077 -0.0264843 0.999649 -0.432258 -0.251303 -0.0561253 -0.49684 -0.37424 0.331579 0.451799 -0.214191 0.0450799 0.497964 -0.304447 -0.396626
-0.0363864 -0.999338 0.0299657 0.999551 -0.447205 -0.223623 -0.0945654 -0.490976 -0.144166 0.478765 0.426039 -0.261708 0.11449 0.486716 -0.304689 -0.39644
-0.160695 -0.987004 0.0886914 0.996059 -0.460585 -0.19458 -0.130593 -0.482644 0.0871067 0.492354 0.39791 -0.302766 0.184603 0.464674 -0.304895 -0.396282
-0.282495 -0.959269 0.143849 0.9896 -0.471393 -0.166699 -0.161943 -0.473048 0.244278 0.436266 0.371202 -0.334976 0.248414 0.433925 -0.305076 -0.396142
-0.399888 -0.916564 0.193596 0.981081 -0.479697 -0.141034 -0.188378 -0.463156 0.333472 0.372554 0.350002 -0.357069 0.299709 0.400218 -0.305269 -0.395993
-0.51104 -0.859557 0.241606 0.970374 -0.486294 -0.116266 -0.21228 -0.4527 0.405678 0.292276 0.331209 -0.374567 0.339795 0.366796 -0.305499 -0.395816
-0.51104 -0.859557 0.287862 0.957672 -0.491367 -0.0925121 -0.233799 -0.44197 0.462289 0.190495 0.310073 -0.392244 0.375465 0.330191 -0.305752 -0.39562
-0.614218 -0.789137 0.326774 0.945103 -0.494698 -0.0726184 -0.250815 -0.432541 0.492685 0.0852136 0.286633 -0.409685 0.409185 0.287346 -0.30603 -0.395406
-0.707811 -0.706402 0.354318 0.935125 -0.496556 -0.0585811 -0.262417 -0.425602 0.499968 -0.00561583 0.262423 -0.425599 0.439379 0.238634 -0.306295 -0.3952
-0.707811 -0.706402 0.371664 0.928367 -0.497503 -0.0499047 -0.269459 -0.421179 0.494406 -0.074581 0.238687 -0.43935 0.464932 0.183952 -0.306537 -0.395013
-0.707811 -0.706402 0.389555 0.921003 -0.498316 -0.0410002 -0.275816 -0.417044 0.484846 -0.122164 0.218016 -0.449966 0.485075 0.121253 -0.306741 -0.394854
-0.707811 -0.706402 0.41359 0.910463 -0.499149 -0.0291584 -0.282865 -0.412295 0.47517 -0.155606 0.198304 -0.458994 0.497918 0.045583 -0.306982 -0.394667
-0.790359 -0.612644 0.441671 0.897177 -0.49976 -0.0155006 -0.289807 -0.407445 0.467843 -0.176417 0.178718 -0.466969 0.497923 -0.0455228 -0.307295 -0.394423
-0.860573 -0.509326 0.470996 0.882135 -0.499999 -0.0011598 -0.296617 -0.402515 0.46244 -0.19013 0.157336 -0.4746 0.478215 -0.145982 -0.307681 -0.394123
-0.860573 -0.509326 0.499069 0.866562 -0.499831 0.0129989 -0.303804 -0.397119 0.455257 -0.206739 0.133852 -0.481751 0.438919 -0.239479 -0.308065 -0.393822
-0.917359 -0.398061 0.524395 0.851475 -0.499308 0.0262939 -0.310988 -0.391518 0.44507 -0.227844 0.10553 -0.488737 0.387147 -0.316413 -0.308366 -0.393587
-0.917359 -0.398061 0.546712 0.837321 -0.498529 0.0383228 -0.317622 -0.386156 0.43395 -0.24837 0.0706312 -0.494986 0.33146 -0.374345 -0.30857 -0.393427
-0.95983 -0.280583 0.5695 0.821991 -0.497414 0.0507849 -0.324093 -0.380741 0.424614 -0.264014 0.0310686 -0.499034 0.276075 -0.416872 -0.308714 -0.393314
-0.95983 -0.280583 0.598628 0.801028 -0.495491 0.0669974 -0.332631 -0.373305 0.409303 -0.287178 -0.0105519 -0.499889 0.21888 -0.449546 -0.308954 -0.393125
-0.987322 -0.158728 0.640486 0.76797 -0.49163 0.0911019 -0.345778 -0.361161 0.374541 -0.331239 -0.049063 -0.497587 0.154247 -0.475613 -0.309266 -0.39288
-0.999408 -0.0343952 0.693385 0.720567 -0.484629 0.123022 -0.363067 -0.343776 0.313037 -0.389882 -0.0815972 -0.493297 0.0845878 -0.492793 -0.309577 -0.392635
-0.942555 0.334051 0.75195 0.65922 -0.473579 0.160383 -0.382468 -0.322054 0.225992 -0.446013 -0.113527 -0.486941 0.0148497 -0.499779 -0.309829 -0.392436
-0.830608 0.556858 0.808136 0.588996 -0.458918 0.19848 -0.400799 -0.298932 0.131783 -0.482321 -0.150515 -0.476807 -0.0516148 -0.497329 -0.31002 -0.392285
-0.754701 0.656069 0.854823 0.51892 -0.442682 0.232449 -0.415515 -0.278114 0.0545756 -0.497013 -0.191125 -0.46203 -0.117952 -0.485888 -0.310164 -0.392171
-0.461955 0.886903 0.890087 0.455791 -0.427029 0.260088 -0.426179 -0.26148 0.00683278 -0.499953 -0.23374 -0.442002 -0.183004 -0.465306 -0.310308 -0.392058
-0.347776 0.937578 0.915079 0.403276 -0.413053 0.281757 -0.434413 -0.247559 -0.0203221 -0.499587 -0.274792 -0.417719 -0.243809 -0.436529 -0.310475 -0.391925
-0.347776 0.937578 0.933933 0.357447 -0.399599 0.300534 -0.442796 -0.232231 -0.0554914 -0.496911 -0.311497 -0.391113 -0.298746 -0.400937 -0.310678 -0.391764
-0.105004 0.994472 0.950019 0.312191 -0.385156 0.318834 -0.451672 -0.214459 -0.0976381 -0.490374 -0.343607 -0.363228 -0.348859 -0.358186 -0.310989 -0.391517
-0.105004 0.994472 0.965616 0.259973 -0.367959 0.338535 -0.460645 -0.194437 -0.14767 -0.477696 -0.37592 -0.329673 -0.393868 -0.308007 -0.311515 -0.391099
0.144296 0.989535 0.979602 0.200948 -0.348226 0.358801 -0.468742 -0.174013 -0.199827 -0.458333 -0.408484 -0.288342 -0.434025 -0.248239 -0.31223 -0.390528
0.26654 0.963824 0.990155 0.139974 -0.327656 0.377679 -0.475228 -0.15543 -0.245665 -0.435487 -0.437488 -0.242083 -0.468549 -0.174533 -0.313064 -0.38986
0.384625 0.923073 0.996481 0.0838185 -0.308879 0.393184 -0.479555 -0.141515 -0.27789 -0.415665 -0.460316 -0.195216 -0.492744 -0.0848713 -0.313896 -0.389191
0.496708 0.867918 0.999393 0.0348377 -0.292869 0.405251 -0.482135 -0.132461 -0.298606 -0.401042 -0.477443 -0.148487 -0.499857 0.0119589 -0.314679 -0.388558
0.60104 0.799219 0.999961 -0.00885634 -0.278697 0.415124 -0.483874 -0.125961 -0.313113 -0.389821 -0.489338 -0.102707 -0.487909 0.109291 -0.315355 -0.38801
0.60104 0.799219 0.998707 -0.0508267 -0.264167 0.424518 -0.485891 -0.11794 -0.325209 -0.379788 -0.496182 -0.0616753 -0.458549 0.199332 -0.31584 -0.387615
0.695993 0.718049 0.995783 -0.0917351 -0.249294 0.43342 -0.487999 -0.10889 -0.33624 -0.370058 -0.499307 -0.0263135 -0.415753 0.277758 -0.316195 -0.387325
