-0.999621 0.0275244 -0.345795 -0.93831 0.293813 0.404566 -0.0217507 -0.499527 0.459991 0.195979 0.496834 -0.0561824 -0.499308 0.0263063 -0.135904 -0.481176
-0.961736 0.273979 -0.389889 -0.920862 0.311279 0.391287 -0.0375304 -0.498589 0.468712 0.174095 0.494648 -0.0729618 -0.496167 0.0617893 -0.135962 -0.481159
-0.920074 0.391745 -0.430242 -0.902713 0.327384 0.377915 -0.0538642 -0.49709 0.478679 0.144451 0.491753 -0.0904382 -0.490087 0.0990685 -0.136021 -0.481143
-0.864054 0.503399 -0.474811 -0.880088 0.344799 0.362096 -0.0716807 -0.494835 0.487455 0.111298 0.488541 -0.10643 -0.480986 0.136575 -0.136095 -0.481122
-0.794551 0.607197 -0.527869 -0.849326 0.364661 0.342085 -0.0915807 -0.491541 0.494126 0.0764149 0.485288 -0.120399 -0.469566 0.171779 -0.136197 -0.481093
-0.71265 0.70152 -0.587963 -0.808888 0.386402 0.317322 -0.114186 -0.486787 0.499123 0.0296096 0.481835 -0.133548 -0.456791 0.203326 -0.136315 -0.48106
-0.516937 0.856024 -0.64981 -0.760097 0.408164 0.288794 -0.138997 -0.480291 0.498817 -0.0343718 0.478608 -0.144687 -0.443362 0.231149 -0.136432 -0.481026
-0.289083 0.957304 -0.705292 -0.708917 0.427065 0.260031 -0.162981 -0.472692 0.488942 -0.104575 0.475776 -0.153745 -0.42861 0.257475 -0.13652 -0.481001
-0.167475 0.985876 -0.749286 -0.662247 0.441459 0.234764 -0.182894 -0.465349 0.470479 -0.169262 0.472343 -0.163988 -0.412116 0.283127 -0.136608 -0.480976
-0.0432549 0.999064 -0.779418 -0.626505 0.450674 0.216547 -0.19552 -0.460187 0.449084 -0.219826 0.466628 -0.179606 -0.393778 0.308122 -0.136652 -0.480964
-0.0432549 0.999064 -0.799969 -0.600041 0.456277 0.204479 -0.201332 -0.457674 0.426629 -0.260745 0.458305 -0.199891 -0.375532 0.330115 -0.136696 -0.480951
0.0816406 0.996662 -0.81678 -0.576949 0.461061 0.193449 -0.208223 -0.45458 0.397846 -0.30285 0.447663 -0.222705 -0.359089 0.34793 -0.136726 -0.480943
0.0816406 0.996662 -0.83424 -0.551401 0.466618 0.179632 -0.220162 -0.448919 0.359793 -0.347201 0.435744 -0.245208 -0.344055 0.362803 -0.136755 -0.480935
0.205262 0.978707 -0.855327 -0.518088 0.473198 0.161503 -0.235429 -0.441105 0.31692 -0.386732 0.422875 -0.26679 -0.328315 0.377107 -0.136799 -0.480922
0.441017 0.897499 -0.881331 -0.472499 0.480601 0.137921 -0.252633 -0.431482 0.276865 -0.416348 0.408453 -0.288385 -0.310152 0.392181 -0.136843 -0.480909
0.549471 0.835512 -0.910869 -0.412697 0.48804 0.108707 -0.270255 -0.420669 0.246957 -0.434755 0.39359 -0.308362 -0.288551 0.408336 -0.136887 -0.480897
0.649352 0.760488 -0.939403 -0.342815 0.49415 0.076263 -0.286939 -0.40947 0.223616 -0.447209 0.37827 -0.326974 -0.26536 0.423774 -0.136961 -0.480876
0.817313 0.576194 -0.963734 -0.266866 0.498194 0.042453 -0.301994 -0.398497 0.204144 -0.456427 0.36091 -0.34604 -0.240664 0.43827 -0.137049 -0.480851
0.934457 0.356076 -0.982039 -0.188679 0.499923 0.00875132 -0.315317 -0.38804 0.190658 -0.462222 0.342492 -0.364279 -0.212433 0.452628 -0.137166 -0.480817
0.993502 0.113818 -0.993844 -0.110793 0.499419 -0.0241063 -0.327587 -0.377739 0.177807 -0.467317 0.323734 -0.381046 -0.179525 0.466659 -0.137283 -0.480784
0.990775 -0.135517 -0.999386 -0.0350246 0.496887 -0.0557075 -0.339162 -0.367381 0.163407 -0.472544 0.305801 -0.395583 -0.142966 0.479125 -0.137401 -0.48075
0.926447 -0.376426 -0.999343 0.0362493 0.492627 -0.0855518 -0.350476 -0.356605 0.14401 -0.478812 0.289883 -0.407391 -0.102599 0.48936 -0.137489 -0.480725
0.872288 -0.488993 -0.994834 0.101512 0.487021 -0.113183 -0.361794 -0.345116 0.115902 -0.486381 0.273075 -0.418844 -0.0596272 0.496432 -0.137577 -0.4807
0.804517 -0.59393 -0.987309 0.158812 0.480623 -0.137846 -0.372645 -0.33337 0.0833415 -0.493005 0.253175 -0.431164 -0.0163858 0.499731 -0.137665 -0.480675
0.724191 -0.689599 -0.97828 0.20729 0.473977 -0.159204 -0.382614 -0.321879 0.0546314 -0.497006 0.230097 -0.443909 0.0232757 0.499458 -0.137724 -0.480658
0.632565 -0.774507 -0.967461 0.25302 0.46658 -0.17973 -0.392466 -0.309791 0.0292723 -0.499142 0.204932 -0.456073 0.0583226 0.496587 -0.137812 -0.480633
0.531069 -0.847329 -0.952203 0.305465 0.456868 -0.203154 -0.403788 -0.294882 -0.00391408 -0.499985 0.178728 -0.466965 0.0892852 0.491964 -0.137944 -0.480595
0.304926 -0.952376 -0.927389 0.374099 0.442238 -0.233293 -0.41759 -0.274988 -0.0436534 -0.498091 0.154708 -0.475464 0.119305 0.485558 -0.138105 -0.480549
0.0598253 -0.998209 -0.88947 0.456993 0.421405 -0.269105 -0.432916 -0.250167 -0.0878971 -0.492213 0.135111 -0.481399 0.150186 0.476911 -0.138252 -0.480507
-0.309949 -0.950753 -0.83682 0.547478 0.394025 -0.307805 -0.448427 -0.221162 -0.137085 -0.480841 0.119233 -0.485575 0.181388 0.465938 -0.138369 -0.480473
-0.535533 -0.844514 -0.772019 0.635599 0.361484 -0.345441 -0.46273 -0.189423 -0.185952 -0.464136 0.101509 -0.489587 0.21366 0.45205 -0.138486 -0.480439
-0.874856 -0.484383 -0.702166 0.712013 0.326866 -0.378363 -0.474804 -0.156721 -0.228448 -0.44476 0.0802046 -0.493525 0.246831 0.434827 -0.138603 -0.480405
-0.928421 -0.371531 -0.633988 0.773343 0.29264 -0.405415 -0.484505 -0.123509 -0.270314 -0.420631 0.0561116 -0.496842 0.278039 0.415565 -0.13875 -0.480363
-0.991476 -0.130286 -0.569343 0.8221 0.259298 -0.427509 -0.492007 -0.089045 -0.325422 -0.379606 0.0314138 -0.499012 0.305679 0.395677 -0.138853 -0.480333
-0.992887 0.119059 -0.500383 0.865804 0.223915 -0.447059 -0.497181 -0.0530152 -0.386637 -0.317036 0.00862221 -0.499926 0.332619 0.373316 -0.138955 -0.480303
-0.932565 0.361002 -0.422121 0.906539 0.184972 -0.464527 -0.499727 -0.0165215 -0.439671 -0.238095 -0.0108467 -0.499882 0.360349 0.346625 -0.139043 -0.480278
-0.81426 0.5805 -0.338278 0.941046 0.144681 -0.47861 -0.499696 0.0174381 -0.473641 -0.1602 -0.0265669 -0.499294 0.387992 0.315376 -0.139175 -0.48024
-0.545054 0.838401 -0.258735 0.965948 0.107274 -0.488357 -0.497833 0.0465033 -0.490191 -0.098553 -0.0416677 -0.498261 0.412848 0.282058 -0.139278 -0.48021
-0.436274 0.899814 -0.191551 0.981483 0.0760497 -0.494183 -0.495137 0.0695681 -0.496579 -0.0583891 -0.0588978 -0.496519 0.433913 0.248434 -0.139366 -0.480185
-0.320686 0.947186 -0.141726 0.989906 0.0529008 -0.497194 -0.492462 0.0864928 -0.498808 -0.0345083 -0.0790418 -0.493713 0.450566 0.216772 -0.139424 -0.480168
-0.320686 0.947186 -0.10381 0.994597 0.0352401 -0.498757 -0.490029 0.0993564 -0.499838 -0.0127144 -0.102313 -0.48942 0.463277 0.18808 -0.139468 -0.480155
-0.320686 0.947186 -0.0702478 0.99753 0.0198527 -0.499606 -0.487798 0.109786 -0.499984 0.00403838 -0.127998 -0.483339 0.473256 0.161335 -0.139527 -0.480138
-0.200094 0.979777 -0.0335562 0.999437 0.00337842 -0.499989 -0.48536 0.120107 -0.499604 0.0199023 -0.155952 -0.475057 0.481851 0.133491 -0.139585 -0.480121
-0.0763793 0.997079 0.00842959 0.999964 -0.0152959 -0.499766 -0.482299 0.131861 -0.498293 0.0412838 -0.184355 -0.464772 0.489147 0.103612 -0.139644 -0.480104
0.0485272 0.998822 0.0541186 0.998535 -0.0355625 -0.498734 -0.478616 0.144662 -0.495502 0.0669169 -0.211284 -0.453166 0.49452 0.0738243 -0.139717 -0.480082
0.172676 0.984979 0.0992693 0.995061 -0.0554974 -0.49691 -0.474703 0.157027 -0.49128 0.0929717 -0.235604 -0.441011 0.497888 0.0459085 -0.139776 -0.480065
0.294131 0.955765 0.139564 0.990213 -0.0730196 -0.494639 -0.471184 0.167289 -0.486567 0.115118 -0.256665 -0.429096 0.499694 0.0174815 -0.13982 -0.480053
0.294131 0.955765 0.1726 0.984992 -0.0868165 -0.492405 -0.468609 0.174373 -0.482172 0.132326 -0.273482 -0.418578 0.499874 -0.011231 -0.139864 -0.48004
0.410996 0.911637 0.199765 0.979844 -0.0971951 -0.490462 -0.467378 0.177644 -0.47808 0.146422 -0.286652 -0.409672 0.49845 -0.0393437 -0.139922 -0.480023
0.410996 0.911637 0.229807 0.973236 -0.109377 -0.48789 -0.465309 0.182995 -0.473321 0.161144 -0.298749 -0.400935 0.495311 -0.0683143 -0.14001 -0.479997
0.410996 0.911637 0.26758 0.963536 -0.125661 -0.483952 -0.461606 0.192146 -0.466886 0.178936 -0.31033 -0.39204 0.48991 -0.0999402 -0.140069 -0.47998
0.623762 0.781615 0.313479 0.949595 -0.146159 -0.478161 -0.456036 0.205015 -0.456978 0.202906 -0.322556 -0.382044 0.481481 -0.134817 -0.140157 -0.479954
0.716343 0.697749 0.362186 0.932106 -0.168346 -0.470807 -0.449066 0.219863 -0.442847 0.232134 -0.336011 -0.370266 0.469501 -0.171955 -0.140259 -0.479924
0.797745 0.602995 0.408754 0.912645 -0.190053 -0.462472 -0.441247 0.235161 -0.425188 0.263088 -0.349517 -0.357544 0.454554 -0.208281 -0.140362 -0.479894
0.797745 0.602995 0.448998 0.893533 -0.209355 -0.45406 -0.433236 0.249614 -0.407112 0.290275 -0.361404 -0.345524 0.438747 -0.239794 -0.14045 -0.479869
0.866699 0.498832 0.484459 0.874814 -0.22671 -0.445648 -0.425241 0.263002 -0.390789 0.311904 -0.371023 -0.335174 0.423449 -0.265878 -0.140538 -0.479843
0.922128 0.386884 0.520235 0.854023 -0.244021 -0.43641 -0.416917 0.276008 -0.373684 0.332205 -0.379254 -0.325832 0.408907 -0.287741 -0.140581 -0.47983
0.963168 0.268899 0.561602 0.827408 -0.263398 -0.424996 -0.407966 0.289074 -0.353847 0.353259 -0.388097 -0.315247 0.393332 -0.30869 -0.140625 -0.479817
0.989178 0.146719 0.60851 0.793546 -0.284631 -0.411078 -0.398634 0.301813 -0.335098 0.371092 -0.397582 -0.303197 0.374328 -0.33148 -0.140699 -0.479796
0.994726 -0.102569 0.658909 0.752223 -0.307109 -0.394568 -0.389248 0.313824 -0.32152 0.382916 -0.407074 -0.290329 0.351756 -0.355342 -0.140772 -0.479774
0.974177 -0.225786 0.711158 0.703032 -0.330399 -0.375282 -0.379412 0.325648 -0.31253 0.390289 -0.416547 -0.276566 0.325784 -0.379296 -0.140845 -0.479753
0.888032 -0.459782 0.762319 0.647201 -0.353776 -0.35333 -0.368175 0.3383 -0.298838 0.400869 -0.425747 -0.262183 0.296491 -0.402608 -0.140918 -0.479731
0.746673 -0.665191 0.809825 0.586671 -0.376202 -0.329352 -0.355703 0.35139 -0.279524 0.414568 -0.434359 -0.247653 0.265356 -0.423776 -0.140977 -0.479714
0.657915 -0.753092 0.850906 0.525318 -0.396224 -0.304969 -0.343155 0.363655 -0.257676 0.428489 -0.44222 -0.233326 0.234255 -0.441729 -0.141065 -0.479688
0.451144 -0.892451 0.884231 0.467049 -0.412974 -0.281874 -0.331739 0.374098 -0.238523 0.439439 -0.448845 -0.220314 0.203618 -0.456661 -0.141152 -0.479662
0.336358 -0.941734 0.909938 0.414745 -0.426367 -0.261173 -0.322076 0.382449 -0.223585 0.447225 -0.454466 -0.208473 0.173196 -0.469045 -0.14124 -0.479637
0.216323 -0.976322 0.928893 0.370348 -0.436599 -0.243683 -0.314142 0.388992 -0.205365 0.455879 -0.459642 -0.196798 0.141733 -0.479491 -0.141328 -0.479611
0.0929122 -0.995674 0.943399 0.33166 -0.444797 -0.228377 -0.307124 0.394557 -0.179883 0.466521 -0.465075 -0.18359 0.109082 -0.487956 -0.141416 -0.479585
-0.0319482 -0.99949 0.955524 0.294915 -0.452289 -0.213154 -0.298662 0.401 -0.140378 0.47989 -0.471067 -0.167618 0.0759795 -0.494193 -0.141504 -0.479559
-0.0319482 -0.99949 0.967834 0.251589 -0.460921 -0.193782 -0.28491 0.410885 -0.0784886 0.493801 -0.477476 -0.14838 0.0417719 -0.498252 -0.141621 -0.479524
-0.278233 -0.960514 0.981577 0.191067 -0.47158 -0.16617 -0.264373 0.42439 -0.00175769 0.499997 -0.483475 -0.127482 0.00625224 -0.499961 -0.141738 -0.47949
-0.507218 -0.861818 0.99438 0.105869 -0.48347 -0.127502 -0.236584 0.440486 0.0777594 0.493916 -0.488319 -0.107446 -0.0302282 -0.499085 -0.141796 -0.479472
-0.704667 -0.709538 0.99998 -0.00629787 -0.494038 -0.0769823 -0.202475 0.457169 0.148611 0.477404 -0.492177 -0.0880989 -0.0688909 -0.495231 -0.141855 -0.479455
-0.958574 -0.284843 0.991135 -0.132857 -0.499601 -0.0199725 -0.165703 0.471744 0.210605 0.453482 -0.495577 -0.0663616 -0.111857 -0.487327 -0.141943 -0.479429
-0.977789 0.209592 0.965643 -0.259872 -0.49857 0.0377865 -0.129515 0.482935 0.262103 0.425796 -0.498054 -0.0440703 -0.155348 -0.475255 -0.142031 -0.479403
-0.833072 0.553164 0.927864 -0.372918 -0.491778 0.0903028 -0.0965845 0.490583 0.299738 0.400196 -0.499399 -0.0245102 -0.194949 -0.460429 -0.142162 -0.479364
-0.572572 0.819855 0.885245 -0.465125 -0.481503 0.134738 -0.0668131 0.495516 0.332275 0.373622 -0.499928 -0.00846741 -0.227996 -0.444992 -0.142294 -0.479325
-0.465889 0.884843 0.844973 -0.534809 -0.470208 0.170014 -0.0400845 0.498391 0.364771 0.341968 -0.499964 0.00598211 -0.255594 -0.429734 -0.142382 -0.479299
-0.232492 0.972598 0.812133 -0.583472 -0.459901 0.196191 -0.0171445 0.499706 0.393135 0.308942 -0.499588 0.0202894 -0.281835 -0.413 -0.14244 -0.479282
-0.10942 0.993996 0.783674 -0.621173 -0.450455 0.217004 0.00224607 0.499995 0.415488 0.278154 -0.498741 0.035463 -0.30826 -0.39367 -0.142499 -0.479264
-0.10942 0.993996 0.755548 -0.655093 -0.441149 0.235345 0.018096 0.499672 0.433882 0.248489 -0.497215 0.0526982 -0.33435 -0.371766 -0.142586 -0.479238
0.0153603 0.999882 0.725788 -0.687919 -0.431806 0.252078 0.029664 0.499119 0.447987 0.222053 -0.49497 0.0707465 -0.358251 -0.348793 -0.142674 -0.479212
0.139901 0.990166 0.6939 -0.720071 -0.422288 0.267718 0.0376413 0.498581 0.457642 0.201404 -0.492188 0.0880404 -0.379237 -0.325851 -0.142762 -0.479186
0.262258 0.964998 0.657099 -0.753804 -0.411354 0.284232 0.0454268 0.497932 0.464224 0.185732 -0.489096 0.103853 -0.39814 -0.302465 -0.142864 -0.479155
0.492849 0.870115 0.609654 -0.792668 -0.396341 0.304818 0.0579929 0.496625 0.470589 0.168956 -0.485732 0.118595 -0.415075 -0.27877 -0.142967 -0.479125
0.597485 0.80188 0.549505 -0.835491 -0.376327 0.329208 0.0756242 0.494248 0.479033 0.143273 -0.481551 0.134567 -0.429809 -0.255468 -0.143054 -0.479099
0.777299 0.629131 0.477268 -0.878758 -0.351141 0.355949 0.0976083 0.49038 0.487955 0.109086 -0.476529 0.151395 -0.442486 -0.232822 -0.143127 -0.479077
0.908784 0.417267 0.397226 -0.917721 -0.32201 0.382504 0.122374 0.484793 0.494985 0.0706406 -0.470892 0.168108 -0.453528 -0.210505 -0.143201 -0.479055
0.983766 0.179458 0.317512 -0.948254 -0.29177 0.406042 0.147159 0.477854 0.498823 0.0342908 -0.465097 0.183535 -0.463828 -0.186717 -0.143259 -0.479037
0.997581 -0.0695085 0.245259 -0.969458 -0.263172 0.425136 0.17025 0.470122 0.499988 0.00352546 -0.459413 0.197332 -0.473351 -0.161056 -0.143317 -0.47902
0.981132 -0.193339 0.185068 -0.982726 -0.238173 0.439629 0.190725 0.462195 0.499542 -0.0214008 -0.453666 0.210207 -0.481426 -0.135016 -0.143376 -0.479002
0.902798 -0.430065 0.131197 -0.991356 -0.21511 0.451362 0.209294 0.454088 0.497979 -0.0449064 -0.447239 0.223556 -0.487547 -0.110896 -0.143405 -0.478994
0.842136 -0.539265 0.0743175 -0.997235 -0.190879 0.462131 0.226786 0.44561 0.49527 -0.0686145 -0.43882 0.23966 -0.491954 -0.0893402 -0.143434 -0.478985
0.768332 -0.640051 0.0060267 -0.999982 -0.162479 0.472864 0.243829 0.436517 0.491947 -0.0893754 -0.427631 0.259098 -0.49536 -0.0679593 -0.143493 -0.478967
0.586096 -0.810242 -0.0740446 -0.997255 -0.12924 0.483008 0.261042 0.426447 0.488696 -0.105717 -0.414884 0.279054 -0.498095 -0.0436092 -0.143537 -0.478954
0.248597 -0.968607 -0.164306 -0.986409 -0.0911188 0.491627 0.27941 0.414644 0.484316 -0.124248 -0.40217 0.297084 -0.499716 -0.0168366 -0.143595 -0.478937
0.0012317 -0.999999 -0.260996 -0.96534 -0.0487675 0.497616 0.299596 0.400302 0.475901 -0.153356 -0.390862 0.311813 -0.499896 0.0101981 -0.143654 -0.478919
-0.24621 -0.969216 -0.356442 -0.934318 -0.00508289 0.499974 0.320292 0.383944 0.462423 -0.190171 -0.380285 0.324628 -0.498747 0.0353767 -0.143698 -0.478906
-0.584098 -0.811683 -0.443161 -0.896442 0.0365105 0.498665 0.339838 0.366756 0.445091 -0.227802 -0.37009 0.336205 -0.496495 0.059102 -0.143756 -0.478889
-0.680737 -0.732528 -0.513974 -0.857806 0.0721182 0.494772 0.356436 0.350647 0.427987 -0.258509 -0.360347 0.346626 -0.49231 0.0873544 -0.143814 -0.478871
-0.840805 -0.541338 -0.568508 -0.822678 0.100759 0.489742 0.369724 0.336607 0.413355 -0.281315 -0.349123 0.357929 -0.48401 0.125437 -0.143902 -0.478845
-0.901736 -0.432288 -0.608856 -0.793281 0.122976 0.484641 0.38013 0.324809 0.400524 -0.2993 -0.334651 0.371495 -0.469279 0.172561 -0.14399 -0.478818
-0.948596 -0.316491 -0.640028 -0.768352 0.14093 0.479728 0.388811 0.314366 0.387664 -0.315779 -0.317478 0.386274 -0.4471 0.223833 -0.144136 -0.478774
-0.948596 -0.316491 -0.669954 -0.742403 0.158631 0.474169 0.397483 0.303327 0.368589 -0.337849 -0.300507 0.399619 -0.419863 0.271505 -0.144311 -0.478721
-0.980653 -0.195756 -0.702096 -0.712083 0.17777 0.467331 0.406367 0.291318 0.344231 -0.362636 -0.285962 0.410153 -0.391827 0.310599 -0.144516 -0.47866
-0.997407 -0.0719658 -0.735891 -0.6771 0.197988 0.45913 0.414828 0.279137 0.319479 -0.384621 -0.272585 0.419162 -0.367003 0.339571 -0.144662 -0.478616
-0.998597 0.0529472 -0.768101 -0.640329 0.217418 0.450255 0.422002 0.268168 0.299348 -0.400488 -0.258781 0.427823 -0.345541 0.361388 -0.144793 -0.478576
-0.984205 0.177034 -0.796783 -0.604266 0.234755 0.441464 0.42746 0.25938 0.285888 -0.410205 -0.244769 0.435991 -0.327398 0.377903 -0.144895 -0.478545
-0.954454 0.298358 -0.821064 -0.570836 0.249492 0.433305 0.43126 0.253012 0.276604 -0.416522 -0.230201 0.443855 -0.310982 0.391523 -0.144954 -0.478527
-0.909809 0.415027 -0.842402 -0.53885 0.262753 0.425395 0.434377 0.247623 0.269497 -0.421155 -0.214789 0.451515 -0.293605 0.404717 -0.145012 -0.47851
-0.909809 0.415027 -0.861968 -0.506962 0.27556 0.417213 0.437589 0.241901 0.261818 -0.425971 -0.199597 0.458433 -0.274829 0.417695 -0.145085 -0.478487
-0.850967 0.525219 -0.88027 -0.474472 0.288486 0.408382 0.441365 0.23494 0.25121 -0.432312 -0.18563 0.464265 -0.253917 0.430728 -0.145173 -0.478461
-0.850967 0.525219 -0.896917 -0.442199 0.301203 0.399095 0.445648 0.226711 0.238143 -0.439645 -0.171091 0.469817 -0.231063 0.443407 -0.145275 -0.47843
-0.778846 0.627215 -0.911178 -0.412013 0.313026 0.389891 0.450163 0.217607 0.223117 -0.447458 -0.153702 0.47579 -0.206425 0.455399 -0.145363 -0.478403
-0.778846 0.627215 -0.922078 -0.387004 0.322917 0.381739 0.454474 0.208455 0.203773 -0.456592 -0.133005 0.481985 -0.179972 0.466487 -0.145421 -0.478386
-0.778846 0.627215 -0.929888 -0.367843 0.330608 0.375098 0.458208 0.200113 0.178568 -0.467026 -0.105849 0.488668 -0.151735 0.47642 -0.145465 -0.478372
-0.778846 0.627215 -0.935392 -0.353612 0.336338 0.369968 0.461161 0.193211 0.147884 -0.47763 -0.0682494 0.49532 -0.120913 0.48516 -0.145523 -0.478354
-0.778846 0.627215 -0.939576 -0.34234 0.340673 0.365981 0.463216 0.188232 0.11527 -0.486531 -0.0171597 0.499705 -0.0869499 0.492382 -0.145582 -0.478337
-0.694572 0.719424 -0.943463 -0.331479 0.344496 0.362384 0.464627 0.184721 0.0844459 -0.492817 0.0423108 0.498207 -0.0503064 0.497463 -0.145655 -0.478314
-0.694572 0.719424 -0.948353 -0.317218 0.349396 0.357662 0.466442 0.180089 0.0488553 -0.497607 0.106034 0.488627 -0.00943648 0.499911 -0.145757 -0.478283
-0.694572 0.719424 -0.957397 -0.288776 0.35966 0.34734 0.471053 0.167657 -0.0404693 -0.49836 0.182685 0.465431 0.0377377 0.498574 -0.145932 -0.47823
-0.494991 0.868898 -0.972166 -0.234293 0.378527 0.326676 0.479349 0.142215 -0.210387 -0.453583 0.274812 0.417706 0.0913801 0.491579 -0.14618 -0.478154
-0.264634 0.964349 -0.989699 -0.143163 0.406967 0.290478 0.490057 0.0992159 -0.421813 -0.268466 0.36563 0.34105 0.149758 0.477046 -0.146501 -0.478056
0.230095 0.973168 -0.999935 -0.0113931 0.441377 0.234918 0.498623 0.0370853 -0.48874 0.105513 0.434626 0.247185 0.210462 0.453548 -0.146939 -0.477922
0.57055 0.821263 -0.990211 0.139578 0.471449 0.16654 0.498838 -0.034067 -0.239989 0.43864 0.475517 0.154542 0.269132 0.421388 -0.147405 -0.477778
0.943214 0.332186 -0.95861 0.284722 0.490726 0.0958533 0.489456 -0.102141 0.147979 0.477601 0.494247 0.0756311 0.323611 0.381151 -0.147814 -0.477652
0.987007 -0.16068 -0.915068 0.4033 0.498837 0.0340765 0.474873 -0.156509 0.396715 0.304331 0.499842 0.0125667 0.370313 0.335959 -0.148149 -0.477548
0.91657 -0.399874 -0.86701 0.498291 0.499654 -0.0185966 0.459085 -0.198093 0.487076 0.112946 0.497623 -0.048695 0.40829 0.288616 -0.148469 -0.477448
0.789146 -0.614206 -0.813089 0.58214 0.495411 -0.0675877 0.440099 -0.237303 0.480769 -0.137334 0.487646 -0.11046 0.440041 0.237411 -0.148804 -0.477344
0.509339 -0.860566 -0.750966 0.660341 0.486671 -0.114678 0.418056 -0.274279 0.295145 -0.403596 0.466586 -0.179714 0.467669 0.176877 -0.149081 -0.477258
0.280598 -0.959825 -0.684919 0.72862 0.475203 -0.155505 0.398253 -0.302316 -0.0620601 -0.496134 0.428834 -0.257102 0.488461 0.106796 -0.149329 -0.47718
-0.0904592 -0.9959 -0.61187 0.790958 0.461711 -0.191892 0.382983 -0.32144 -0.39783 -0.302872 0.371551 -0.33459 0.498906 0.0330618 -0.149518 -0.477121
-0.556845 -0.830616 -0.49677 0.867882 0.434487 -0.247429 0.350166 -0.356908 -0.495454 0.0672672 0.300577 -0.399567 0.498825 -0.0342548 -0.149678 -0.477071
-0.973618 -0.228185 -0.322996 0.9464 0.384093 -0.320114 0.29548 -0.40335 -0.333882 0.372186 0.22952 -0.444208 0.491645 -0.0910222 -0.149853 -0.477016
-0.718059 0.695982 -0.100635 0.994923 0.307978 -0.39389 0.223685 -0.447175 -0.0824769 0.493151 0.16823 -0.470849 0.48005 -0.139829 -0.150071 -0.476947
0.19768 0.980267 0.131721 0.991287 0.216647 -0.450626 0.147733 -0.477677 0.113236 0.487009 0.11706 -0.486104 0.465451 -0.182635 -0.150304 -0.476874
0.879109 0.47662 0.331233 0.943549 0.128321 -0.483253 0.0803313 -0.493505 0.242306 0.437365 0.0661433 -0.495606 0.448132 -0.221761 -0.150581 -0.476787
0.991794 -0.127843 0.478697 0.87798 0.0561076 -0.496842 0.0282368 -0.499202 0.327934 0.377438 0.0181617 -0.49967 0.427658 -0.259054 -0.150843 -0.476704
0.876047 -0.482226 0.574775 0.818311 0.00544462 -0.49997 -0.00629395 -0.49996 0.385992 0.317821 -0.0199149 -0.499603 0.40334 -0.295494 -0.15109 -0.476626
0.729508 -0.683972 0.643172 0.765722 -0.0329225 -0.498915 -0.0309325 -0.499042 0.422572 0.267269 -0.0472999 -0.497758 0.376107 -0.32946 -0.151293 -0.476561
0.537612 -0.843192 0.704272 0.709931 -0.0698872 -0.495092 -0.0557992 -0.496877 0.451173 0.215506 -0.0670353 -0.495486 0.347934 -0.359085 -0.151483 -0.476501
0.191414 -0.981509 0.771496 0.636234 -0.114324 -0.486755 -0.0871456 -0.492347 0.475171 0.155604 -0.0854472 -0.492645 0.320736 -0.383573 -0.151715 -0.476427
-0.181388 -0.983412 0.842176 0.539203 -0.166054 -0.471621 -0.122999 -0.484635 0.493116 0.0826854 -0.106053 -0.488623 0.293676 -0.404666 -0.151962 -0.476348
-0.630656 -0.776063 0.907063 0.420994 -0.22096 -0.448527 -0.159479 -0.473884 0.499906 0.00967162 -0.128139 -0.483301 0.26593 -0.423416 -0.152209 -0.476269
-0.925517 -0.378707 0.956904 0.290404 -0.273242 -0.418735 -0.192012 -0.461662 0.497668 -0.048236 -0.150674 -0.476757 0.236965 -0.440281 -0.152413 -0.476204
-0.993779 0.11137 0.987324 0.158721 -0.318777 -0.385203 -0.218237 -0.449859 0.491094 -0.0939529 -0.173006 -0.469115 0.207699 -0.45482 -0.152573 -0.476153
-0.81873 0.574179 0.999516 0.0310938 -0.357002 -0.35007 -0.238258 -0.439583 0.479851 -0.140509 -0.196889 -0.459603 0.179527 -0.466658 -0.152689 -0.476116
-0.551528 0.834156 0.995497 -0.0947962 -0.390808 -0.31188 -0.257536 -0.428573 0.462648 -0.189623 -0.222073 -0.447977 0.153664 -0.475802 -0.152762 -0.476092
-0.0840955 0.996458 0.975146 -0.221564 -0.422141 -0.26795 -0.28141 -0.41329 0.437467 -0.242121 -0.246519 -0.435004 0.127382 -0.483502 -0.15282 -0.476074
0.403926 0.914791 0.93891 -0.344163 -0.449283 -0.219419 -0.308659 -0.393357 0.404926 -0.293317 -0.26872 -0.421651 0.0985206 -0.490198 -0.152907 -0.476046
0.71092 0.703273 0.891983 -0.45207 -0.469854 -0.170988 -0.335565 -0.37067 0.363631 -0.343181 -0.286734 -0.409614 0.0665919 -0.495546 -0.153038 -0.476004
0.919106 0.394011 0.84175 -0.539868 -0.483597 -0.127021 -0.358998 -0.348024 0.32038 -0.383871 -0.300918 -0.39931 0.0325723 -0.498938 -0.153212 -0.475948
0.961058 0.276347 0.79331 -0.608818 -0.492035 -0.0888908 -0.378244 -0.327004 0.285248 -0.410651 -0.312855 -0.390028 -0.00196573 -0.499996 -0.153401 -0.475887
0.99955 0.0299868 0.744027 -0.668149 -0.497159 -0.0532236 -0.394879 -0.306709 0.262998 -0.425243 -0.324238 -0.380617 -0.0374987 -0.498592 -0.153619 -0.475816
