-0.840953 0.541109 -0.575723 0.817645 0.307942 -0.393918 -0.285329 -0.410594 -0.346138 -0.360816 0.499368 -0.0251309 -0.310276 -0.392083 0.465399 -0.182766
-0.766929 0.641732 -0.53616 0.844117 0.288947 -0.408056 -0.303843 -0.397088 -0.410977 -0.284777 0.497919 -0.0455707 -0.326312 -0.378841 0.465372 -0.182837
-0.766929 0.641732 -0.507369 0.861729 0.274757 -0.417742 -0.317695 -0.386095 -0.454203 -0.209045 0.49573 -0.0652079 -0.341069 -0.365611 0.465355 -0.18288
-0.680937 0.732342 -0.488366 0.872639 0.265435 -0.423727 -0.326587 -0.378604 -0.479098 -0.143056 0.493322 -0.0814481 -0.354464 -0.352641 0.465344 -0.182908
-0.680937 0.732342 -0.475585 0.87967 0.259747 -0.427237 -0.331047 -0.37471 -0.491834 -0.0899943 0.490788 -0.0955344 -0.367541 -0.338989 0.465332 -0.182936
-0.680937 0.732342 -0.464326 0.885665 0.255458 -0.429815 -0.333169 -0.372825 -0.497545 -0.0494822 0.487986 -0.108947 -0.381152 -0.32361 0.465321 -0.182965
-0.680937 0.732342 -0.449831 0.893113 0.249135 -0.433511 -0.337323 -0.36907 -0.499722 -0.0166623 0.484911 -0.121907 -0.394363 -0.307372 0.46531 -0.182993
-0.58432 0.811524 -0.431477 0.902124 0.241022 -0.438074 -0.342471 -0.364299 -0.499912 0.00936556 0.481778 -0.133753 -0.406839 -0.290658 0.465305 -0.183007
-0.58432 0.811524 -0.410329 0.911938 0.232015 -0.44291 -0.34731 -0.359689 -0.498928 0.0327192 0.478829 -0.143955 -0.418799 -0.273144 0.465288 -0.18305
-0.478584 0.878042 -0.388619 0.921398 0.223157 -0.447438 -0.351142 -0.355948 -0.497235 0.0525125 0.476094 -0.152756 -0.42985 -0.2554 0.465265 -0.183107
-0.478584 0.878042 -0.366976 0.93023 0.214403 -0.451698 -0.354645 -0.352459 -0.494974 0.0707127 0.473331 -0.161115 -0.439743 -0.237963 0.465232 -0.183192
-0.478584 0.878042 -0.345992 0.938238 0.205568 -0.455787 -0.35891 -0.348114 -0.490811 0.0954167 0.470229 -0.169956 -0.448012 -0.222004 0.46521 -0.183249
-0.478584 0.878042 -0.327313 0.944916 0.197469 -0.459354 -0.363227 -0.343607 -0.483092 0.128926 0.466727 -0.179349 -0.454989 -0.207328 0.465198 -0.183277
-0.478584 0.878042 -0.312162 0.950029 0.191114 -0.462034 -0.366565 -0.340044 -0.470739 0.168536 0.462784 -0.189292 -0.461168 -0.193194 0.465187 -0.183306
-0.478584 0.878042 -0.298853 0.954299 0.185828 -0.464185 -0.368984 -0.337418 -0.45354 0.21048 0.458373 -0.199736 -0.466619 -0.17963 0.46517 -0.183348
-0.36538 0.930858 -0.282736 0.959198 0.178753 -0.466956 -0.373055 -0.332911 -0.432366 0.251116 0.453573 -0.210409 -0.47134 -0.166849 0.465154 -0.183391
-0.36538 0.930858 -0.263536 0.964649 0.169829 -0.470275 -0.37864 -0.326545 -0.409006 0.2876 0.448186 -0.221651 -0.475636 -0.154176 0.465142 -0.183419
-0.36538 0.930858 -0.24364 0.969866 0.160178 -0.473649 -0.384838 -0.319217 -0.38576 0.318103 0.441336 -0.234995 -0.479678 -0.1411 0.465131 -0.183447
-0.246475 0.969149 -0.224474 0.97448 0.150723 -0.476742 -0.390799 -0.311891 -0.365576 0.341108 0.433315 -0.249476 -0.483818 -0.126176 0.46512 -0.183476
-0.246475 0.969149 -0.204981 0.978766 0.141178 -0.479655 -0.396314 -0.304853 -0.350346 0.356731 0.424794 -0.263724 -0.488139 -0.108258 0.465109 -0.183504
-0.246475 0.969149 -0.182648 0.983178 0.130782 -0.482593 -0.401511 -0.297974 -0.337501 0.368908 0.416127 -0.277198 -0.492114 -0.0884519 0.465098 -0.183533
-0.246475 0.969149 -0.157929 0.98745 0.119644 -0.485474 -0.40642 -0.291243 -0.324326 0.380543 0.407987 -0.289044 -0.495193 -0.0691661 0.465086 -0.183561
-0.246475 0.969149 -0.132204 0.991223 0.108502 -0.488085 -0.410704 -0.285171 -0.311132 0.391404 0.401119 -0.298502 -0.497365 -0.0512625 0.46507 -0.183604
-0.123724 0.992317 -0.107178 0.99424 0.0982312 -0.490256 -0.413829 -0.280616 -0.296249 0.402786 0.395531 -0.305868 -0.498931 -0.0326831 0.465058 -0.183632
-0.123724 0.992317 -0.0827538 0.99657 0.0883675 -0.492129 -0.416533 -0.276587 -0.277482 0.415937 0.390017 -0.312869 -0.499837 -0.0127771 0.465042 -0.183675
0.000958543 1 -0.0575482 0.998343 0.0774432 -0.493966 -0.420498 -0.27052 -0.249931 0.433053 0.383832 -0.320426 -0.49994 0.00775954 0.46503 -0.183703
0.000958543 1 -0.0316958 0.999498 0.0651801 -0.495733 -0.426189 -0.261464 -0.210289 0.453628 0.376348 -0.329184 -0.499189 0.0284659 0.465014 -0.183746
0.125626 0.992078 -0.00460149 0.999989 0.0516325 -0.497327 -0.432911 -0.250176 -0.163675 0.472452 0.36757 -0.338958 -0.497695 0.047954 0.464997 -0.183788
0.248333 0.968675 0.0265233 0.999648 0.0359771 -0.498704 -0.440162 -0.237186 -0.118017 0.485872 0.357877 -0.349176 -0.495664 0.0657052 0.464985 -0.183816
0.248333 0.968675 0.064811 0.997898 0.017267 -0.499702 -0.447637 -0.222758 -0.0806706 0.493449 0.346859 -0.360124 -0.4932 0.0821838 0.464969 -0.183859
0.248333 0.968675 0.107616 0.994192 -0.00342051 -0.499988 -0.455077 -0.207136 -0.0445885 0.498008 0.335188 -0.371011 -0.490254 0.098242 0.464957 -0.183887
0.367164 0.930156 0.150585 0.988597 -0.0244984 -0.499399 -0.462297 -0.190477 -0.00201472 0.499996 0.323374 -0.381352 -0.486886 0.113765 0.464941 -0.18393
0.480267 0.877123 0.189197 0.981939 -0.0441345 -0.498048 -0.468982 -0.173366 0.0445873 0.498008 0.311695 -0.390956 -0.483176 0.128612 0.464924 -0.183973
0.480267 0.877123 0.223535 0.974696 -0.0620371 -0.496136 -0.474853 -0.156571 0.0898709 0.491857 0.300609 -0.399542 -0.479288 0.142418 0.464896 -0.184044
0.585874 0.810402 0.256418 0.966566 -0.0791362 -0.493698 -0.479845 -0.140531 0.130136 0.482768 0.290418 -0.40701 -0.475106 0.155802 0.464873 -0.1841
0.585874 0.810402 0.289649 0.957133 -0.0959611 -0.490705 -0.483921 -0.12578 0.161307 0.473265 0.281406 -0.413292 -0.470328 0.169681 0.464851 -0.184157
0.68234 0.731035 0.321264 0.94699 -0.111722 -0.487358 -0.487199 -0.112413 0.183987 0.464918 0.272705 -0.419084 -0.46456 0.184889 0.464839 -0.184185
0.768158 0.640261 0.348637 0.937258 -0.125507 -0.483992 -0.489802 -0.100471 0.201975 0.45739 0.263925 -0.424669 -0.45759 0.201523 0.464828 -0.184214
0.768158 0.640261 0.369939 0.929056 -0.13661 -0.480976 -0.491833 -0.0900008 0.221929 0.448049 0.255148 -0.43 -0.449632 0.218704 0.464823 -0.184228
0.768158 0.640261 0.387 0.92208 -0.145831 -0.478261 -0.493477 -0.0804986 0.242199 0.437424 0.245373 -0.435652 -0.441251 0.235154 0.464811 -0.184256
0.841989 0.539495 0.402254 0.915528 -0.154186 -0.475633 -0.494853 -0.0715555 0.261286 0.426298 0.232601 -0.442603 -0.433018 0.24999 0.4648 -0.184285
0.841989 0.539495 0.416676 0.909055 -0.162234 -0.472948 -0.496067 -0.0625889 0.285025 0.410805 0.215964 -0.450954 -0.425076 0.263268 0.464783 -0.184327
0.841989 0.539495 0.430939 0.902381 -0.170235 -0.470128 -0.497146 -0.053344 0.315033 0.38827 0.195734 -0.460096 -0.416305 0.276929 0.464766 -0.18437
0.841989 0.539495 0.446023 0.895021 -0.178444 -0.467074 -0.498052 -0.0440957 0.347021 0.359967 0.17293 -0.469143 -0.405771 0.292147 0.464749 -0.184412
0.841989 0.539495 0.462498 0.88662 -0.186768 -0.463808 -0.498706 -0.0359434 0.375793 0.329818 0.150044 -0.476956 -0.393309 0.30872 0.464727 -0.184469
0.841989 0.539495 0.479244 0.877682 -0.194385 -0.460667 -0.49909 -0.0301577 0.401463 0.298039 0.12843 -0.483224 -0.379029 0.326094 0.464716 -0.184497
0.841989 0.539495 0.496294 0.868155 -0.201252 -0.457709 -0.499267 -0.0270653 0.426982 0.260165 0.106198 -0.488592 -0.362997 0.34385 0.464704 -0.184526
0.90268 0.430311 0.517025 0.85597 -0.210706 -0.453434 -0.499596 -0.0200846 0.452623 0.212445 0.0793473 -0.493664 -0.344158 0.362706 0.464688 -0.184568
0.90268 0.430311 0.540953 0.841053 -0.222533 -0.447749 -0.499908 -0.00959136 0.473746 0.15989 0.0486318 -0.497629 -0.321498 0.382935 0.464659 -0.184639
0.949286 0.314413 0.566012 0.824397 -0.235526 -0.441053 -0.499989 0.00325593 0.48761 0.110617 0.017623 -0.499689 -0.295687 0.403199 0.464626 -0.184724
0.949286 0.314413 0.590165 0.807283 -0.248636 -0.433797 -0.499692 0.0175346 0.495581 0.0663305 -0.0101894 -0.499896 -0.269836 0.420938 0.464592 -0.184809
0.949286 0.314413 0.61433 0.789049 -0.261939 -0.425897 -0.498936 0.032606 0.499863 0.011716 -0.0334044 -0.498883 -0.246596 0.43496 0.464558 -0.184894
0.981079 0.193607 0.64056 0.767908 -0.276009 -0.416916 -0.497706 0.0478451 0.497712 -0.0477802 -0.0507064 -0.497422 -0.226869 0.445567 0.46453 -0.184965
0.997562 0.069781 0.668927 0.743328 -0.290518 -0.406939 -0.496164 0.0618132 0.489977 -0.0996114 -0.0618804 -0.496156 -0.209448 0.454017 0.464507 -0.185022
0.998479 -0.0551342 0.696614 0.717446 -0.304133 -0.396866 -0.494602 0.0732731 0.481126 -0.136081 -0.0709242 -0.494944 -0.193755 0.460933 0.464479 -0.185093
0.983815 -0.179189 0.721486 0.692429 -0.315936 -0.387537 -0.493295 0.0816093 0.474558 -0.157462 -0.0814804 -0.493316 -0.179415 0.466702 0.464456 -0.18515
0.983815 -0.179189 0.742727 0.669594 -0.325788 -0.379291 -0.492297 0.0874294 0.47018 -0.170091 -0.0979318 -0.490316 -0.162323 0.472918 0.464422 -0.185235
0.983815 -0.179189 0.761469 0.648201 -0.334656 -0.371491 -0.491261 0.0930725 0.464252 -0.185662 -0.118755 -0.485693 -0.141697 0.479502 0.464394 -0.185306
0.983815 -0.179189 0.777834 0.62847 -0.342804 -0.363986 -0.489991 0.0995408 0.454725 -0.207906 -0.141515 -0.479556 -0.11851 0.485752 0.464366 -0.185376
0.953798 -0.300448 0.790595 0.612339 -0.349541 -0.35752 -0.488578 0.10626 0.441197 -0.235256 -0.164133 -0.472293 -0.0958283 0.490731 0.464343 -0.185433
0.953798 -0.300448 0.79926 0.600986 -0.354354 -0.352751 -0.487272 0.112097 0.425176 -0.263107 -0.185857 -0.464174 -0.0750827 0.49433 0.464332 -0.185461
0.953798 -0.300448 0.805344 0.592808 -0.357888 -0.349165 -0.486061 0.117236 0.40662 -0.290964 -0.208291 -0.454549 -0.0557054 0.496887 0.464326 -0.185476
0.953798 -0.300448 0.814366 0.580351 -0.363174 -0.343664 -0.484186 0.124757 0.378575 -0.32662 -0.230093 -0.443911 -0.0362125 0.498687 0.464321 -0.18549
0.908898 -0.417018 0.82692 0.562319 -0.370739 -0.335488 -0.481195 0.135835 0.335625 -0.370616 -0.250932 -0.432474 -0.0168319 0.499717 0.464315 -0.185504
0.908898 -0.417018 0.841491 0.540271 -0.379892 -0.325088 -0.476923 0.150149 0.277833 -0.415703 -0.272522 -0.419204 0.0017196 0.499997 0.464309 -0.185518
0.908898 -0.417018 0.857867 0.513872 -0.390379 -0.312416 -0.471284 0.167006 0.213243 -0.452247 -0.29504 -0.403672 0.0178291 0.499682 0.464304 -0.185532
0.849815 -0.527081 0.877017 0.48046 -0.402318 -0.296884 -0.464567 0.184873 0.154209 -0.475625 -0.315766 -0.387675 0.0316057 0.499 0.464292 -0.185561
0.777471 -0.628919 0.899208 0.43752 -0.415601 -0.277985 -0.457159 0.202497 0.10865 -0.488052 -0.332743 -0.373205 0.0442945 0.498034 0.464287 -0.185575
0.692994 -0.720943 0.922935 0.384957 -0.429551 -0.255902 -0.449599 0.21877 0.076115 -0.494173 -0.34539 -0.361532 0.0571365 0.496725 0.464275 -0.185603
0.597704 -0.801717 0.944977 0.327136 -0.442897 -0.23204 -0.441946 0.233845 0.050599 -0.497433 -0.355639 -0.351455 0.070726 0.494973 0.464258 -0.185646
0.380775 -0.924668 0.963385 0.268122 -0.454867 -0.207595 -0.433826 0.248586 0.0204372 -0.499582 -0.366073 -0.340574 0.0856457 0.49261 0.464236 -0.185702
0.380775 -0.924668 0.977006 0.213214 -0.464706 -0.184522 -0.425551 0.2625 -0.0118741 -0.499859 -0.378087 -0.327185 0.1024 0.489402 0.464207 -0.185773
0.140171 -0.990127 0.986137 0.165935 -0.472213 -0.164362 -0.41783 0.274624 -0.0390875 -0.49847 -0.391499 -0.311013 0.119716 0.485456 0.464185 -0.18583
0.140171 -0.990127 0.991724 0.128387 -0.47759 -0.148012 -0.411227 0.284415 -0.0574633 -0.496687 -0.404461 -0.293958 0.136691 0.480953 0.464168 -0.185872
0.0156335 -0.999878 0.994925 0.100618 -0.48126 -0.135604 -0.40588 0.291996 -0.0685737 -0.495275 -0.415361 -0.278344 0.153642 0.475809 0.464151 -0.185915
0.0156335 -0.999878 0.996991 0.0775173 -0.484093 -0.125116 -0.401058 0.298584 -0.0811858 -0.493365 -0.423782 -0.265347 0.171175 0.469786 0.464134 -0.185957
-0.109148 -0.994026 0.998531 0.0541921 -0.486683 -0.114628 -0.396325 0.304838 -0.0971601 -0.490469 -0.430948 -0.253543 0.189433 0.462726 0.464105 -0.186028
-0.109148 -0.994026 0.999607 0.0280309 -0.489236 -0.103191 -0.391552 0.310945 -0.114042 -0.486821 -0.437984 -0.241185 0.207873 0.45474 0.464077 -0.186099
-0.109148 -0.994026 1 -0.000346792 -0.491653 -0.0909773 -0.386801 0.316836 -0.131437 -0.482415 -0.445014 -0.227953 0.225677 0.446172 0.464048 -0.18617
-0.232226 -0.972662 0.99957 -0.0293343 -0.493771 -0.0786769 -0.382207 0.322363 -0.151805 -0.476398 -0.45201 -0.213744 0.243196 0.43687 0.464026 -0.186226
-0.232226 -0.972662 0.998359 -0.0572613 -0.495492 -0.0669928 -0.378174 0.327085 -0.173589 -0.468899 -0.459057 -0.198159 0.26028 0.426913 0.464003 -0.186283
-0.351681 -0.93612 0.996528 -0.0832581 -0.49682 -0.0563025 -0.37484 0.3309 -0.192839 -0.461317 -0.465337 -0.182924 0.276525 0.416574 0.463991 -0.186311
-0.351681 -0.93612 0.994212 -0.107439 -0.497833 -0.0464978 -0.372009 0.33408 -0.210569 -0.453498 -0.470713 -0.168611 0.292285 0.405672 0.463969 -0.186368
-0.351681 -0.93612 0.991437 -0.130588 -0.498622 -0.037101 -0.369285 0.337088 -0.231426 -0.443218 -0.476279 -0.15218 0.308505 0.393477 0.46394 -0.186439
-0.351681 -0.93612 0.988066 -0.154028 -0.499266 -0.0270816 -0.365507 0.341181 -0.260483 -0.426789 -0.482704 -0.130373 0.32547 0.379564 0.463912 -0.18651
-0.465647 -0.88497 0.984055 -0.177862 -0.499741 -0.0161057 -0.359846 0.347147 -0.299047 -0.400713 -0.489175 -0.10348 0.342509 0.364263 0.463889 -0.186566
-0.465647 -0.88497 0.979482 -0.201533 -0.499982 -0.00420659 -0.352132 0.354969 -0.341982 -0.364758 -0.49431 -0.0752144 0.359732 0.347265 0.463878 -0.186594
-0.572348 -0.820011 0.97398 -0.226632 -0.499924 0.00873237 -0.343195 0.363616 -0.379516 -0.325527 -0.497454 -0.0503909 0.376263 0.329281 0.463866 -0.186623
-0.572348 -0.820011 0.966659 -0.256068 -0.499448 0.0234947 -0.333728 0.372324 -0.406234 -0.291503 -0.498994 -0.0317023 0.391089 0.311528 0.463849 -0.186665
-0.670117 -0.742256 0.956617 -0.291347 -0.498365 0.0403965 -0.324389 0.380489 -0.420985 -0.269763 -0.499675 -0.0180325 0.403579 0.295168 0.463843 -0.186679
-0.757429 -0.652918 0.944028 -0.329867 -0.496559 0.0585554 -0.315122 0.388198 -0.429443 -0.256084 -0.499985 -0.00389147 0.414295 0.279928 0.463832 -0.186708
-0.757429 -0.652918 0.92955 -0.368695 -0.494031 0.0770283 -0.305359 0.395924 -0.438061 -0.241045 -0.499854 0.0120833 0.423943 0.26509 0.463821 -0.186736
-0.832921 -0.553391 0.914616 -0.404325 -0.490984 0.0945253 -0.295036 0.403675 -0.447875 -0.222279 -0.499155 0.0290511 0.433303 0.249496 0.463809 -0.186764
-0.895417 -0.445229 0.900742 -0.434354 -0.487777 0.109879 -0.284718 0.411018 -0.457909 -0.200797 -0.497917 0.0455904 0.44307 0.231708 0.463798 -0.186793
-0.895417 -0.445229 0.888894 -0.458113 -0.484726 0.122642 -0.274982 0.417594 -0.468103 -0.175725 -0.496291 0.0607923 0.452809 0.212048 0.463787 -0.186821
-0.895417 -0.445229 0.878731 -0.477318 -0.48193 0.133203 -0.266348 0.423154 -0.47741 -0.148594 -0.494416 0.0745194 0.461464 0.192486 0.463769 -0.186863
-0.895417 -0.445229 0.868879 -0.495025 -0.479202 0.142707 -0.258947 0.427722 -0.48439 -0.123962 -0.492215 0.0878889 0.468549 0.174532 0.463752 -0.186906
-0.895417 -0.445229 0.859107 -0.511795 -0.476555 0.151312 -0.252996 0.431269 -0.488771 -0.105369 -0.489492 0.101971 0.474428 0.157854 0.463741 -0.186934
-0.895417 -0.445229 0.8503 -0.526298 -0.47423 0.15845 -0.248799 0.433704 -0.491192 -0.0934355 -0.486401 0.11582 0.479817 0.140627 0.463729 -0.186962
-0.943939 -0.33012 0.842796 -0.538234 -0.47229 0.16414 -0.245935 0.435334 -0.492748 -0.0848474 -0.483335 0.128014 0.48508 0.121234 0.463712 -0.187005
-0.943939 -0.33012 0.836932 -0.547307 -0.470768 0.168457 -0.243793 0.436538 -0.494196 -0.075962 -0.480236 0.139188 0.489959 0.0997019 0.463695 -0.187047
-0.943939 -0.33012 0.83236 -0.554235 -0.469584 0.171729 -0.241979 0.437546 -0.496015 -0.0629974 -0.47698 0.149968 0.494008 0.0771768 0.463684 -0.187076
-0.943939 -0.33012 0.826393 -0.563094 -0.467949 0.176135 -0.239022 0.439168 -0.498028 -0.044369 -0.47354 0.160498 0.49702 0.0545051 0.463672 -0.187104
-0.943939 -0.33012 0.816755 -0.576985 -0.465151 0.183396 -0.233482 0.442138 -0.49978 -0.0148233 -0.469665 0.171509 0.498939 0.0325569 0.463661 -0.187132
-0.977732 -0.209859 0.802791 -0.596261 -0.46088 0.193881 -0.22483 0.4466 -0.499102 0.0299564 -0.46517 0.183349 0.499873 0.0112777 0.46365 -0.187161
-0.977732 -0.209859 0.786415 -0.617699 -0.455671 0.205826 -0.214384 0.451707 -0.492611 0.0856413 -0.460252 0.195366 0.499907 -0.00964054 0.463638 -0.187189
-0.996267 -0.0863229 0.769895 -0.63817 -0.450219 0.217493 -0.203712 0.45662 -0.478852 0.143878 -0.454891 0.207544 0.498969 -0.0320953 0.463627 -0.187217
-0.996267 -0.0863229 0.755288 -0.655393 -0.445276 0.227441 -0.194488 0.460624 -0.461151 0.193235 -0.44867 0.22067 0.496544 -0.0586846 0.463592 -0.187302
-0.999256 0.03856 0.741935 -0.670471 -0.440778 0.23604 -0.187055 0.463692 -0.445081 0.227822 -0.441298 0.235066 0.491953 -0.0893437 0.463552 -0.187401
-0.999256 0.03856 0.727779 -0.685811 -0.436114 0.24455 -0.18057 0.466256 -0.433735 0.248745 -0.433145 0.249771 0.484843 -0.122176 0.463501 -0.187528
-0.999256 0.03856 0.711035 -0.703156 -0.430543 0.25423 -0.172748 0.46921 -0.420285 0.270851 -0.424276 0.264557 0.475808 -0.153644 0.463455 -0.187642
-0.999256 0.03856 0.692602 -0.72132 -0.424224 0.264639 -0.163566 0.472489 -0.397569 0.303215 -0.414783 0.279205 0.465662 -0.182097 0.463421 -0.187726
-0.999256 0.03856 0.674877 -0.73793 -0.41804 0.274304 -0.154133 0.47565 -0.358923 0.348101 -0.404659 0.293685 0.455529 -0.206139 0.463404 -0.187769
-0.986652 0.162841 0.660841 -0.750526 -0.413154 0.281609 -0.146405 0.478085 -0.296488 0.40261 -0.392768 0.309408 0.445425 -0.227149 0.463381 -0.187825
-0.986652 0.162841 0.647128 -0.762381 -0.408422 0.288429 -0.138785 0.480353 -0.207981 0.454691 -0.378078 0.327196 0.434126 -0.248062 0.463358 -0.187882
-0.986652 0.162841 0.627089 -0.778948 -0.401077 0.298558 -0.126959 0.483613 -0.0970583 0.490489 -0.361752 0.34516 0.420273 -0.27087 0.463329 -0.187953
-0.958652 0.284581 0.599322 -0.800508 -0.390431 0.312352 -0.110343 0.487672 0.0189857 0.499639 -0.346074 0.360877 0.402968 -0.296001 0.463295 -0.188038
-0.958652 0.284581 0.568558 -0.822644 -0.378214 0.327038 -0.0918142 0.491498 0.117669 0.485957 -0.332253 0.373641 0.383449 -0.320885 0.46326 -0.188122
-0.915692 0.401881 0.539137 -0.842218 -0.366049 0.3406 -0.0736518 0.494546 0.187226 0.463623 -0.321072 0.383292 0.363162 -0.343676 0.463226 -0.188207
-0.915692 0.401881 0.512611 -0.858621 -0.354756 0.352347 -0.0572241 0.496715 0.232349 0.442735 -0.31324 0.389719 0.344586 -0.362299 0.463203 -0.188264
-0.858443 0.512909 0.486653 -0.873595 -0.343928 0.362924 -0.042695 0.498174 0.280148 0.414146 -0.305497 0.395818 0.327715 -0.377628 0.46318 -0.18832
-0.787799 0.615933 0.4608 -0.887504 -0.3339 0.372171 -0.0312064 0.499025 0.332295 0.373604 -0.2961 0.402896 0.310797 -0.39167 0.463157 -0.188377
-0.787799 0.615933 0.43477 -0.900541 -0.325179 0.379814 -0.0247468 0.499387 0.385862 0.317979 -0.285149 0.410719 0.291868 -0.405972 0.463134 -0.188433
-0.704861 0.709346 0.399718 -0.916638 -0.312486 0.390324 -0.0134486 0.499819 0.437532 0.242003 -0.273251 0.418729 0.271154 -0.42009 0.463105 -0.188504
-0.610924 0.79169 0.348101 -0.937457 -0.292172 0.405753 0.00678275 0.499954 0.478327 0.145614 -0.262195 0.425739 0.248502 -0.433874 0.463076 -0.188575
-0.507453 0.861679 0.278685 -0.960383 -0.263722 0.424795 0.0346635 0.498797 0.498342 0.0406854 -0.253541 0.430949 0.223309 -0.447362 0.463059 -0.188617
-0.278495 0.960438 0.201566 -0.979475 -0.231172 0.44335 0.0649637 0.495762 0.4971 -0.0537699 -0.24614 0.435219 0.194397 -0.460662 0.463036 -0.188674
-0.0322212 0.999481 0.127475 -0.991842 -0.199062 0.458666 0.0935094 0.491178 0.48412 -0.125013 -0.238907 0.43923 0.16073 -0.473462 0.463001 -0.188758
0.0926402 0.9957 0.0661897 -0.997807 -0.17166 0.469609 0.117238 0.486061 0.47058 -0.16898 -0.231312 0.443277 0.123702 -0.484456 0.462961 -0.188857
0.216056 0.976381 0.0170429 -0.999855 -0.149117 0.477246 0.136483 0.481012 0.459325 -0.197537 -0.22272 0.447656 0.0866275 -0.492438 0.462915 -0.18897
0.216056 0.976381 -0.0263492 -0.999653 -0.129275 0.482999 0.15226 0.476253 0.447962 -0.222103 -0.211532 0.45305 0.051954 -0.497293 0.462875 -0.189069
0.3361 0.941826 -0.0710311 -0.997474 -0.109749 0.487807 0.165166 0.471932 0.434475 -0.247451 -0.196895 0.4596 0.020426 -0.499583 0.462846 -0.18914
0.558663 0.829395 -0.119511 -0.992833 -0.0894442 0.491935 0.175824 0.468066 0.421058 -0.269648 -0.178796 0.466939 -0.00752211 -0.499943 0.462823 -0.189196
0.657709 0.753272 -0.172819 -0.984954 -0.067535 0.495418 0.185399 0.464357 0.409174 -0.287361 -0.158501 0.474212 -0.0329502 -0.498913 0.462794 -0.189267
0.746491 0.665395 -0.234298 -0.972165 -0.0415101 0.498274 0.197549 0.459319 0.39115 -0.31145 -0.138352 0.480478 -0.0579594 -0.496629 0.462753 -0.189366
0.823625 0.567135 -0.303007 -0.952988 -0.0107343 0.499885 0.214151 0.451818 0.358175 -0.34887 -0.120178 0.485342 -0.0841464 -0.492869 0.462719 -0.189451
0.938332 0.345736 -0.374762 -0.927121 0.0232835 0.499458 0.234602 0.441545 0.307429 -0.394319 -0.102866 0.489304 -0.110604 -0.487613 0.46269 -0.189521
0.994698 0.102841 -0.441218 -0.8974 0.0566175 0.496784 0.256398 0.429255 0.243202 -0.436867 -0.0856486 0.49261 -0.135888 -0.48118 0.462672 -0.189563
0.999759 -0.0219751 -0.494976 -0.868907 0.0848904 0.492741 0.275925 0.416972 0.177945 -0.467264 -0.0683112 0.495312 -0.160455 -0.473555 0.462649 -0.18962
0.989218 -0.146448 -0.532102 -0.84668 0.105322 0.488781 0.290919 0.406652 0.120878 -0.485168 -0.0513754 0.497354 -0.184966 -0.464529 0.462638 -0.189648
0.989218 -0.146448 -0.551594 -0.834112 0.11654 0.486229 0.300126 0.399906 0.0723338 -0.49474 -0.0353691 0.498747 -0.209139 -0.45416 0.462614 -0.189705
0.989218 -0.146448 -0.560624 -0.828071 0.122023 0.484882 0.30548 0.395831 0.02814 -0.499207 -0.0205613 0.499577 -0.232584 -0.442611 0.462591 -0.189761
0.989218 -0.146448 -0.56798 -0.823042 0.126604 0.483706 0.309978 0.392318 -0.0121576 -0.499852 -0.00631526 0.49996 -0.254935 -0.430126 0.462568 -0.189818
0.989218 -0.146448 -0.577237 -0.816576 0.132411 0.482149 0.315301 0.388053 -0.0471837 -0.497769 0.00950736 0.49991 -0.276198 -0.416791 0.462522 -0.189931
0.989218 -0.146448 -0.588347 -0.808608 0.139225 0.480225 0.320975 0.383374 -0.0751662 -0.494318 0.0284135 0.499192 -0.29685 -0.402343 0.462464 -0.190072
0.963242 -0.268636 -0.602518 -0.798105 0.147382 0.477785 0.32651 0.378671 -0.095432 -0.490808 0.0490712 0.497586 -0.31741 -0.38633 0.462394 -0.190241
0.963242 -0.268636 -0.621535 -0.783387 0.157496 0.474547 0.331565 0.374252 -0.110512 -0.487634 0.0698712 0.495094 -0.339354 -0.367204 0.462324 -0.19041
0.922234 -0.386632 -0.645522 -0.763742 0.169895 0.470251 0.336752 0.369592 -0.124719 -0.484195 0.0902934 0.49178 -0.361753 -0.345159 0.462255 -0.19058
0.866835 -0.498595 -0.675216 -0.73762 0.185639 0.464261 0.343507 0.363322 -0.142627 -0.479226 0.108864 0.488005 -0.383263 -0.321107 0.462197 -0.190721
0.79791 -0.602777 -0.711486 -0.7027 0.205633 0.455758 0.352642 0.354463 -0.162446 -0.472876 0.123541 0.484497 -0.402072 -0.297217 0.46215 -0.190834
0.716533 -0.697553 -0.751416 -0.659829 0.22861 0.444677 0.363335 0.343493 -0.181329 -0.465961 0.134685 0.481518 -0.418211 -0.274043 0.462115 -0.190918
0.623975 -0.781444 -0.79187 -0.61069 0.252996 0.431269 0.37472 0.331037 -0.19894 -0.458719 0.144809 0.478571 -0.43159 -0.252448 0.462092 -0.190975
0.52168 -0.853141 -0.829457 -0.558571 0.277055 0.416221 0.386192 0.317579 -0.216262 -0.450811 0.155955 0.475056 -0.442342 -0.233096 0.46208 -0.191003
0.294392 -0.955685 -0.861736 -0.507357 0.299392 0.400455 0.397671 0.30308 -0.237256 -0.440124 0.168354 0.470805 -0.45209 -0.213576 0.462068 -0.191031
0.172945 -0.984931 -0.888096 -0.459658 0.319591 0.384528 0.409423 0.287007 -0.266249 -0.423216 0.180579 0.466252 -0.461472 -0.192468 0.462057 -0.191059
0.0488 -0.998809 -0.909828 -0.414987 0.338158 0.368305 0.421751 0.268563 -0.302807 -0.397879 0.191146 0.462021 -0.470311 -0.169729 0.462033 -0.191116
